# Karancho
000000000;1346086945;0;MVARIO; 
000000000;1346086945;1;Vario;m/s
000000000;1346086945;2;Abs. altit;m
000000000;1346086945;3;Rel. altit;m
000000000;1346086945;4;Air press.;hPa
000000000;1346086945;5;Temp.;°C
000000000;1426827393;0;MT-125; 
000000000;1426827393;1;Temp. A;°C
000000000;1426827393;2;Temp. B;°C
1224889249;1346086945;2;1;1;3734
1224889249;1346086945;3;1;1;932
1224889249;1346086945;4;4;2;97014
1224889249;1346086945;5;1;1;130
1224889449;1346086945;1;1;1;6
1224889449;1346086945;2;1;1;3735
1224889449;1346086945;3;1;1;933
1224889449;1346086945;4;4;2;97013
1224889449;1346086945;5;1;1;130
1224889832;1346086945;1;1;1;1
1224889832;1346086945;2;1;1;3735
1224889832;1346086945;3;1;1;933
1224889832;1346086945;4;4;2;97012
1224889832;1346086945;5;1;1;130
1224890072;1346086945;1;1;1;1
1224890072;1346086945;2;1;1;3735
1224890072;1346086945;3;1;1;933
1224890072;1346086945;4;4;2;97013
1224890072;1346086945;5;1;1;130
1224890232;1346086945;1;1;1;4294967295
1224890232;1346086945;2;1;1;3733
1224890232;1346086945;3;1;1;931
1224890232;1346086945;4;4;2;97015
1224890232;1346086945;5;1;1;130
1224890449;1346086945;1;1;1;4294967295
1224890450;1346086945;2;1;1;3731
1224890450;1346086945;3;1;1;929
1224890450;1346086945;4;4;2;97017
1224890450;1346086945;5;1;1;130
1224890649;1346086945;1;1;1;4294967295
1224890649;1346086945;2;1;1;3730
1224890649;1346086945;3;1;1;928
1224890649;1346086945;4;4;2;97018
1224890649;1346086945;5;1;1;130
1224890860;1346086945;1;1;1;4294967293
1224890860;1346086945;2;1;1;3728
1224890860;1346086945;3;1;1;926
1224890860;1346086945;4;4;2;97020
1224890860;1346086945;5;1;1;130
1224891032;1346086945;1;1;1;4294967293
1224891034;1346086945;2;1;1;3728
1224891034;1346086945;3;1;1;926
1224891034;1346086945;4;4;2;97021
1224891034;1346086945;5;1;1;130
1224891233;1346086945;1;1;1;4294967293
1224891233;1346086945;2;1;1;3728
1224891233;1346086945;3;1;1;926
1224891233;1346086945;4;4;2;97021
1224891233;1346086945;5;1;1;130
1224891449;1346086945;1;1;1;4294967292
1224891449;1346086945;2;1;1;3728
1224891449;1346086945;3;1;1;926
1224891449;1346086945;4;4;2;97020
1224891449;1346086945;5;1;1;130
1224891649;1346086945;1;1;1;4294967292
1224891650;1346086945;2;1;1;3729
1224891650;1346086945;3;1;1;927
1224891651;1346086945;4;4;2;97019
1224891651;1346086945;5;1;1;130
1224892060;1346086945;1;1;1;2
1224892060;1346086945;2;1;1;3730
1224892060;1346086945;3;1;1;928
1224892060;1346086945;4;4;2;97018
1224892060;1346086945;5;1;1;130
1224892232;1346086945;1;1;1;2
1224892232;1346086945;2;1;1;3732
1224892232;1346086945;3;1;1;930
1224892232;1346086945;4;4;2;97016
1224892232;1346086945;5;1;1;130
1224892849;1346086945;1;1;1;6
1224892849;1346086945;2;1;1;3736
1224892850;1346086945;3;1;1;934
1224892850;1346086945;4;4;2;97011
1224892850;1346086945;5;1;1;130
1224893043;1346086945;1;1;1;6
1224893043;1346086945;2;1;1;3739
1224893043;1346086945;3;1;1;937
1224893043;1346086945;4;4;2;97008
1224893043;1346086945;5;1;1;129
1224893232;1346086945;1;1;1;5
1224893232;1346086945;2;1;1;3741
1224893232;1346086945;3;1;1;939
1224893232;1346086945;4;4;2;97006
1224893232;1346086945;5;1;1;129
1224893849;1346086945;1;1;1;8
1224893849;1346086945;2;1;1;3743
1224893849;1346086945;3;1;1;941
1224893851;1346086945;4;4;2;97003
1224893851;1346086945;5;1;1;129
1224894049;1346086945;1;1;1;8
1224894049;1346086945;2;1;1;3743
1224894049;1346086945;3;1;1;941
1224894049;1346086945;4;4;2;97003
1224894049;1346086945;5;1;1;129
1224894249;1346086945;1;1;1;1
1224894249;1346086945;2;1;1;3744
1224894249;1346086945;3;1;1;942
1224894249;1346086945;4;4;2;97002
1224894249;1346086945;5;1;1;129
1224894450;1346086945;1;1;1;1
1224894450;1346086945;2;1;1;3743
1224894450;1346086945;3;1;1;941
1224894452;1346086945;4;4;2;97003
1224894452;1346086945;5;1;1;129
1224894649;1346086945;1;1;1;1
1224894649;1346086945;2;1;1;3743
1224894649;1346086945;3;1;1;941
1224894649;1346086945;4;4;2;97003
1224894649;1346086945;5;1;1;129
1224895049;1346086945;1;1;1;4294967295
1224895049;1346086945;2;1;1;3742
1224895049;1346086945;3;1;1;940
1224895049;1346086945;4;4;2;97004
1224895049;1346086945;5;1;1;129
1224895249;1346086945;1;1;1;4294967295
1224895249;1346086945;2;1;1;3741
1224895249;1346086945;3;1;1;939
1224895249;1346086945;4;4;2;97006
1224895251;1346086945;5;1;1;129
1224895450;1346086945;1;1;1;4294967295
1224895450;1346086945;2;1;1;3741
1224895450;1346086945;3;1;1;939
1224895450;1346086945;4;4;2;97006
1224895450;1346086945;5;1;1;129
1224895632;1346086945;1;1;1;4294967295
1224895632;1346086945;2;1;1;3739
1224895632;1346086945;3;1;1;937
1224895632;1346086945;4;4;2;97008
1224895632;1346086945;5;1;1;129
1224896063;1346086945;1;1;1;4294967292
1224896063;1346086945;2;1;1;3738
1224896063;1346086945;3;1;1;936
1224896063;1346086945;4;4;2;97009
1224896065;1346086945;5;1;1;129
1224896249;1346086945;1;1;1;4294967292
1224896249;1346086945;2;1;1;3737
1224896249;1346086945;3;1;1;935
1224896249;1346086945;4;4;2;97010
1224896249;1346086945;5;1;1;129
1224896460;1346086945;1;1;1;4294967292
1224896460;1346086945;2;1;1;3736
1224896460;1346086945;3;1;1;934
1224896460;1346086945;4;4;2;97011
1224896460;1346086945;5;1;1;129
1224896660;1346086945;1;1;1;4294967293
1224896660;1346086945;2;1;1;3735
1224896660;1346086945;3;1;1;933
1224896660;1346086945;4;4;2;97012
1224896661;1346086945;5;1;1;129
1224897033;1346086945;1;1;1;4294967293
1224897033;1346086945;2;1;1;3733
1224897033;1346086945;3;1;1;931
1224897033;1346086945;4;4;2;97015
1224897033;1346086945;5;1;1;129
1224897234;1346086945;1;1;1;4294967295
1224897234;1346086945;2;1;1;3732
1224897234;1346086945;3;1;1;930
1224897234;1346086945;4;4;2;97016
1224897234;1346086945;5;1;1;129
1224897449;1346086945;1;1;1;4294967295
1224897449;1346086945;2;1;1;3731
1224897449;1346086945;3;1;1;929
1224897449;1346086945;4;4;2;97017
1224897450;1346086945;5;1;1;129
1224897660;1346086945;1;1;1;4294967295
1224897660;1346086945;2;1;1;3731
1224897660;1346086945;3;1;1;929
1224897660;1346086945;4;4;2;97017
1224897660;1346086945;5;1;1;129
1224898032;1346086945;1;1;1;4294967295
1224898032;1346086945;2;1;1;3732
1224898032;1346086945;3;1;1;930
1224898032;1346086945;4;4;2;97016
1224898032;1346086945;5;1;1;129
1224898232;1346086945;1;1;1;4294967295
1224898232;1346086945;2;1;1;3733
1224898232;1346086945;3;1;1;931
1224898232;1346086945;4;4;2;97015
1224898234;1346086945;5;1;1;129
1224898449;1346086945;1;1;1;1
1224898449;1346086945;2;1;1;3735
1224898449;1346086945;3;1;1;933
1224898449;1346086945;4;4;2;97013
1224898449;1346086945;5;1;1;129
1224898649;1346086945;1;1;1;1
1224898649;1346086945;2;1;1;3736
1224898649;1346086945;3;1;1;934
1224898649;1346086945;4;4;2;97011
1224898649;1346086945;5;1;1;129
1224898860;1346086945;1;1;1;1
1224898860;1346086945;2;1;1;3739
1224898860;1346086945;3;1;1;937
1224898860;1346086945;4;4;2;97008
1224898860;1346086945;5;1;1;129
1224899084;1346086945;1;1;1;7
1224899084;1346086945;2;1;1;3741
1224899084;1346086945;3;1;1;939
1224899084;1346086945;4;4;2;97006
1224899084;1346086945;5;1;1;129
1224899232;1346086945;1;1;1;7
1224899232;1346086945;2;1;1;3742
1224899232;1346086945;3;1;1;940
1224899232;1346086945;4;4;2;97004
1224899232;1346086945;5;1;1;129
1224899449;1346086945;1;1;1;7
1224899449;1346086945;2;1;1;3746
1224899449;1346086945;3;1;1;944
1224899449;1346086945;4;4;2;97000
1224899449;1346086945;5;1;1;128
1224899649;1346086945;1;1;1;5
1224899650;1346086945;2;1;1;3748
1224899650;1346086945;3;1;1;946
1224899650;1346086945;4;4;2;96998
1224899650;1346086945;5;1;1;128
1224899860;1346086945;1;1;1;5
1224899860;1346086945;2;1;1;3751
1224899860;1346086945;3;1;1;949
1224899860;1346086945;4;4;2;96994
1224899860;1346086945;5;1;1;128
1224900060;1346086945;1;1;1;10
1224900060;1346086945;2;1;1;3752
1224900060;1346086945;3;1;1;950
1224900060;1346086945;4;4;2;96993
1224900060;1346086945;5;1;1;128
1224900433;1346086945;1;1;1;10
1224900433;1346086945;2;1;1;3755
1224900435;1346086945;3;1;1;953
1224900435;1346086945;4;4;2;96989
1224900435;1346086945;5;1;1;128
1224900649;1346086945;1;1;1;1
1224900649;1346086945;2;1;1;3757
1224900649;1346086945;3;1;1;955
1224900649;1346086945;4;4;2;96987
1224900649;1346086945;5;1;1;128
1224900849;1346086945;1;1;1;1
1224900849;1346086945;2;1;1;3754
1224900849;1346086945;3;1;1;952
1224900849;1346086945;4;4;2;96990
1224900849;1346086945;5;1;1;128
1224901060;1346086945;1;1;1;1
1224901060;1346086945;2;1;1;3753
1224901060;1346086945;3;1;1;951
1224901061;1346086945;4;4;2;96992
1224901061;1346086945;5;1;1;128
1224901232;1346086945;1;1;1;4294967293
1224901232;1346086945;2;1;1;3751
1224901232;1346086945;3;1;1;949
1224901232;1346086945;4;4;2;96994
1224901232;1346086945;5;1;1;128
1224901432;1346086945;1;1;1;4294967293
1224901432;1346086945;2;1;1;3750
1224901432;1346086945;3;1;1;948
1224901432;1346086945;4;4;2;96995
1224901432;1346086945;5;1;1;128
1224901632;1346086945;1;1;1;4294967293
1224901632;1346086945;2;1;1;3747
1224901632;1346086945;3;1;1;945
1224901634;1346086945;4;4;2;96999
1224901634;1346086945;5;1;1;128
1224901849;1346086945;1;1;1;4294967289
1224901849;1346086945;2;1;1;3741
1224901849;1346086945;3;1;1;939
1224901849;1346086945;4;4;2;97006
1224901849;1346086945;5;1;1;128
1224902043;1346086945;1;1;1;4294967289
1224902043;1346086945;2;1;1;3736
1224902043;1346086945;3;1;1;934
1224902043;1346086945;4;4;2;97011
1224902043;1346086945;5;1;1;128
1224902633;1346086945;1;1;1;4294967278
1224902633;1346086945;2;1;1;3727
1224902633;1346086945;3;1;1;925
1224902635;1346086945;4;4;2;97022
1224902635;1346086945;5;1;1;128
1224902832;1346086945;1;1;1;4294967294
1224902832;1346086945;2;1;1;3725
1224902832;1346086945;3;1;1;923
1224902832;1346086945;4;4;2;97024
1224902832;1346086945;5;1;1;128
1224903249;1346086945;1;1;1;4294967294
1224903249;1346086945;2;1;1;3718
1224903249;1346086945;3;1;1;916
1224903249;1346086945;4;4;2;97032
1224903249;1346086945;5;1;1;128
1224903460;1346086945;1;1;1;4294967285
1224903460;1346086945;2;1;1;3716
1224903460;1346086945;3;1;1;914
1224903462;1346086945;4;4;2;97035
1224903462;1346086945;5;1;1;128
1224903632;1346086945;1;1;1;4294967285
1224903632;1346086945;2;1;1;3715
1224903632;1346086945;3;1;1;913
1224903632;1346086945;4;4;2;97036
1224903632;1346086945;5;1;1;128
1224903833;1346086945;1;1;1;4294967285
1224903833;1346086945;2;1;1;3715
1224903833;1346086945;3;1;1;913
1224903834;1346086945;4;4;2;97036
1224903834;1346086945;5;1;1;128
1224904049;1346086945;1;1;1;1
1224904049;1346086945;2;1;1;3716
1224904049;1346086945;3;1;1;914
1224904051;1346086945;4;4;2;97034
1224904051;1346086945;5;1;1;128
1224904460;1346086945;1;1;1;11
1224904460;1346086945;2;1;1;3726
1224904460;1346086945;3;1;1;924
1224904460;1346086945;4;4;2;97023
1224904460;1346086945;5;1;1;128
1224904660;1346086945;1;1;1;11
1224904660;1346086945;2;1;1;3734
1224904660;1346086945;3;1;1;932
1224904660;1346086945;4;4;2;97014
1224904660;1346086945;5;1;1;128
1224904832;1346086945;1;1;1;11
1224904832;1346086945;2;1;1;3742
1224904832;1346086945;3;1;1;940
1224904832;1346086945;4;4;2;97004
1224904834;1346086945;5;1;1;127
1224905075;1346086945;1;1;1;5
1224905075;1346086945;2;1;1;3750
1224905075;1346086945;3;1;1;948
1224905075;1346086945;4;4;2;96995
1224905075;1346086945;5;1;1;128
1224905249;1346086945;1;1;1;5
1224905249;1346086945;2;1;1;3759
1224905249;1346086945;3;1;1;957
1224905249;1346086945;4;4;2;96985
1224905249;1346086945;5;1;1;127
1224906449;1346086945;1;1;1;2
1224906449;1346086945;2;1;1;3784
1224906449;1346086945;3;1;1;982
1224906449;1346086945;4;4;2;96956
1224906449;1346086945;5;1;1;127
1224906649;1346086945;1;1;1;3
1224906649;1346086945;2;1;1;3782
1224906649;1346086945;3;1;1;980
1224906649;1346086945;4;4;2;96958
1224906649;1346086945;5;1;1;127
1224906860;1346086945;1;1;1;3
1224906860;1346086945;2;1;1;3780
1224906860;1346086945;3;1;1;978
1224906860;1346086945;4;4;2;96960
1224906860;1346086945;5;1;1;127
1224907033;1346086945;1;1;1;3
1224907033;1346086945;2;1;1;3779
1224907033;1346086945;3;1;1;977
1224907033;1346086945;4;4;2;96962
1224907033;1346086945;5;1;1;127
1224907233;1346086945;1;1;1;4294967294
1224907235;1346086945;2;1;1;3777
1224907235;1346086945;3;1;1;975
1224907235;1346086945;4;4;2;96964
1224907235;1346086945;5;1;1;127
1224907434;1346086945;1;1;1;4294967294
1224907434;1346086945;2;1;1;3775
1224907434;1346086945;3;1;1;973
1224907434;1346086945;4;4;2;96966
1224907435;1346086945;5;1;1;127
1224907649;1346086945;1;1;1;4294967294
1224907649;1346086945;2;1;1;3775
1224907649;1346086945;3;1;1;973
1224907649;1346086945;4;4;2;96966
1224907649;1346086945;5;1;1;127
1224907860;1346086945;1;1;1;4294967293
1224907862;1346086945;2;1;1;3777
1224907862;1346086945;3;1;1;975
1224907862;1346086945;4;4;2;96964
1224907862;1346086945;5;1;1;127
1224908061;1346086945;1;1;1;4294967293
1224908062;1346086945;2;1;1;3780
1224908062;1346086945;3;1;1;978
1224908062;1346086945;4;4;2;96960
1224908062;1346086945;5;1;1;127
1224908233;1346086945;1;1;1;4294967293
1224908233;1346086945;2;1;1;3783
1224908233;1346086945;3;1;1;981
1224908233;1346086945;4;4;2;96957
1224908233;1346086945;5;1;1;127
1224908432;1346086945;1;1;1;4
1224908436;1346086945;2;1;1;3787
1224908436;1346086945;3;1;1;985
1224908436;1346086945;4;4;2;96952
1224908436;1346086945;5;1;1;127
1224910049;1346086945;1;1;1;13
1224910049;1346086945;2;1;1;3827
1224910049;1346086945;3;1;1;1025
1224910049;1346086945;4;4;2;96906
1224910049;1346086945;5;1;1;127
1224910260;1346086945;1;1;1;28
1224910260;1346086945;2;1;1;3833
1224910260;1346086945;3;1;1;1031
1224910260;1346086945;4;4;2;96899
1224910260;1346086945;5;1;1;127
1224910432;1346086945;1;1;1;28
1224910432;1346086945;2;1;1;3838
1224910433;1346086945;3;1;1;1036
1224910433;1346086945;4;4;2;96893
1224910433;1346086945;5;1;1;127
1224910632;1346086945;1;1;1;28
1224910632;1346086945;2;1;1;3843
1224910632;1346086945;3;1;1;1041
1224910632;1346086945;4;4;2;96887
1224910632;1346086945;5;1;1;127
1224911051;1346086945;1;1;1;7
1224911051;1346086945;2;1;1;3848
1224911051;1346086945;3;1;1;1046
1224911051;1346086945;4;4;2;96881
1224911051;1346086945;5;1;1;127
1224911249;1346086945;1;1;1;7
1224911249;1346086945;2;1;1;3848
1224911250;1346086945;3;1;1;1046
1224911250;1346086945;4;4;2;96881
1224911250;1346086945;5;1;1;127
1224911460;1346086945;1;1;1;10
1224911460;1346086945;2;1;1;3848
1224911460;1346086945;3;1;1;1046
1224911460;1346086945;4;4;2;96881
1224911460;1346086945;5;1;1;127
1224911632;1346086945;1;1;1;10
1224911632;1346086945;2;1;1;3848
1224911632;1346086945;3;1;1;1046
1224911633;1346086945;4;4;2;96882
1224911633;1346086945;5;1;1;127
1224911833;1346086945;1;1;1;10
1224911833;1346086945;2;1;1;3846
1224911833;1346086945;3;1;1;1044
1224911834;1346086945;4;4;2;96884
1224911834;1346086945;5;1;1;127
1224912249;1346086945;1;1;1;4294967292
1224912249;1346086945;2;1;1;3838
1224912249;1346086945;3;1;1;1036
1224912249;1346086945;4;4;2;96893
1224912249;1346086945;5;1;1;126
1224912460;1346086945;1;1;1;4294967292
1224912460;1346086945;2;1;1;3834
1224912460;1346086945;3;1;1;1032
1224912460;1346086945;4;4;2;96898
1224912460;1346086945;5;1;1;126
1224912660;1346086945;1;1;1;4294967280
1224912660;1346086945;2;1;1;3829
1224912660;1346086945;3;1;1;1027
1224912680;1346086945;4;4;2;96903
1224912680;1346086945;5;1;1;127
1224913249;1346086945;1;1;1;4294967288
1224913249;1346086945;2;1;1;3819
1224913249;1346086945;3;1;1;1017
1224913249;1346086945;4;4;2;96915
1224913249;1346086945;5;1;1;126
1224913449;1346086945;1;1;1;4294967288
1224913449;1346086945;2;1;1;3817
1224913449;1346086945;3;1;1;1015
1224913449;1346086945;4;4;2;96918
1224913449;1346086945;5;1;1;127
1224913660;1346086945;1;1;1;4294967282
1224913660;1346086945;2;1;1;3815
1224913660;1346086945;3;1;1;1013
1224913662;1346086945;4;4;2;96920
1224913662;1346086945;5;1;1;126
1224913832;1346086945;1;1;1;4294967282
1224913832;1346086945;2;1;1;3814
1224913832;1346086945;3;1;1;1012
1224913832;1346086945;4;4;2;96921
1224913832;1346086945;5;1;1;126
1224914449;1346086945;1;1;1;4294967295
1224914449;1346086945;2;1;1;3814
1224914449;1346086945;3;1;1;1012
1224914449;1346086945;4;4;2;96921
1224914449;1346086945;5;1;1;126
1224914649;1346086945;1;1;1;4294967295
1224914649;1346086945;2;1;1;3814
1224914649;1346086945;3;1;1;1012
1224914650;1346086945;4;4;2;96921
1224914650;1346086945;5;1;1;126
1224914860;1346086945;1;1;1;1
1224914860;1346086945;2;1;1;3816
1224914860;1346086945;3;1;1;1014
1224914860;1346086945;4;4;2;96919
1224914860;1346086945;5;1;1;126
1224915032;1346086945;1;1;1;1
1224915032;1346086945;2;1;1;3816
1224915032;1346086945;3;1;1;1014
1224915032;1346086945;4;4;2;96919
1224915032;1346086945;5;1;1;126
1224915233;1346086945;1;1;1;4294967295
1224915233;1346086945;2;1;1;3814
1224915233;1346086945;3;1;1;1012
1224915235;1346086945;4;4;2;96921
1224915235;1346086945;5;1;1;126
1224915649;1346086945;1;1;1;4294967295
1224915649;1346086945;2;1;1;3812
1224915649;1346086945;3;1;1;1010
1224915649;1346086945;4;4;2;96923
1224915649;1346086945;5;1;1;126
1224915860;1346086945;1;1;1;4294967295
1224915860;1346086945;2;1;1;3811
1224915860;1346086945;3;1;1;1009
1224915860;1346086945;4;4;2;96925
1224915860;1346086945;5;1;1;126
1224916060;1346086945;1;1;1;4294967290
1224916060;1346086945;2;1;1;3808
1224916060;1346086945;3;1;1;1006
1224916061;1346086945;4;4;2;96928
1224916061;1346086945;5;1;1;126
1224916232;1346086945;1;1;1;4294967290
1224916232;1346086945;2;1;1;3804
1224916232;1346086945;3;1;1;1002
1224916232;1346086945;4;4;2;96932
1224916232;1346086945;5;1;1;126
1224916473;1346086945;1;1;1;4294967290
1224916473;1346086945;2;1;1;3801
1224916473;1346086945;3;1;1;999
1224916473;1346086945;4;4;2;96936
1224916473;1346086945;5;1;1;126
1224916649;1346086945;1;1;1;4294967287
1224916649;1346086945;2;1;1;3797
1224916649;1346086945;3;1;1;995
1224916650;1346086945;4;4;2;96940
1224916650;1346086945;5;1;1;126
1224916849;1346086945;1;1;1;4294967287
1224916849;1346086945;2;1;1;3792
1224916849;1346086945;3;1;1;990
1224916849;1346086945;4;4;2;96946
1224916849;1346086945;5;1;1;126
1224917043;1346086945;1;1;1;4294967287
1224917043;1346086945;2;1;1;3787
1224917043;1346086945;3;1;1;985
1224917043;1346086945;4;4;2;96952
1224917043;1346086945;5;1;1;126
1224917232;1346086945;1;1;1;4294967294
1224917232;1346086945;2;1;1;3784
1224917232;1346086945;3;1;1;982
1224917232;1346086945;4;4;2;96956
1224917234;1346086945;5;1;1;126
1224917432;1346086945;1;1;1;4294967294
1224917432;1346086945;2;1;1;3779
1224917432;1346086945;3;1;1;977
1224917432;1346086945;4;4;2;96962
1224917432;1346086945;5;1;1;126
1224917849;1346086945;1;1;1;4294967282
1224917849;1346086945;2;1;1;3769
1224917849;1346086945;3;1;1;967
1224917849;1346086945;4;4;2;96973
1224917849;1346086945;5;1;1;126
1224918049;1346086945;1;1;1;4294967282
1224918049;1346086945;2;1;1;3765
1224918049;1346086945;3;1;1;963
1224918049;1346086945;4;4;2;96978
1224918050;1346086945;5;1;1;126
1224918260;1346086945;1;1;1;4294967294
1224918260;1346086945;2;1;1;3760
1224918260;1346086945;3;1;1;958
1224918260;1346086945;4;4;2;96984
1224918260;1346086945;5;1;1;126
1224918433;1346086945;1;1;1;4294967294
1224918433;1346086945;2;1;1;3756
1224918433;1346086945;3;1;1;954
1224918433;1346086945;4;4;2;96988
1224918433;1346086945;5;1;1;126
1224919632;1346086945;1;1;1;0
1224919632;1346086945;2;1;1;3748
1224919632;1346086945;3;1;1;946
1224919632;1346086945;4;4;2;96997
1224919634;1346086945;5;1;1;126
1224919832;1346086945;1;1;1;0
1224919832;1346086945;2;1;1;3749
1224919832;1346086945;3;1;1;947
1224919832;1346086945;4;4;2;96996
1224919832;1346086945;5;1;1;126
1224920063;1346086945;1;1;1;2
1224920063;1346086945;2;1;1;3751
1224920063;1346086945;3;1;1;949
1224920063;1346086945;4;4;2;96994
1224920063;1346086945;5;1;1;126
1224920249;1346086945;1;1;1;2
1224920249;1346086945;2;1;1;3754
1224920249;1346086945;3;1;1;952
1224920249;1346086945;4;4;2;96991
1224920249;1346086945;5;1;1;126
1224920660;1346086945;1;1;1;2
1224920660;1346086945;2;1;1;3758
1224920660;1346086945;3;1;1;956
1224920660;1346086945;4;4;2;96986
1224920660;1346086945;5;1;1;126
1224921660;1346086945;1;1;1;1
1224921660;1346086945;2;1;1;3768
1224921660;1346086945;3;1;1;966
1224921660;1346086945;4;4;2;96974
1224921660;1346086945;5;1;1;126
1224922232;1346086945;1;1;1;5
1224922232;1346086945;2;1;1;3772
1224922232;1346086945;3;1;1;970
1224922232;1346086945;4;4;2;96970
1224922232;1346086945;5;1;1;126
1224922649;1346086945;1;1;1;5
1224922650;1346086945;2;1;1;3773
1224922650;1346086945;3;1;1;971
1224922651;1346086945;4;4;2;96968
1224922651;1346086945;5;1;1;125
1224922860;1346086945;1;1;1;1
1224922860;1346086945;2;1;1;3774
1224922860;1346086945;3;1;1;972
1224922860;1346086945;4;4;2;96967
1224922860;1346086945;5;1;1;125
1224923084;1346086945;1;1;1;1
1224923084;1346086945;2;1;1;3777
1224923084;1346086945;3;1;1;975
1224923084;1346086945;4;4;2;96964
1224923084;1346086945;5;1;1;125
1224923232;1346086945;1;1;1;6
1224923232;1346086945;2;1;1;3779
1224923234;1346086945;3;1;1;977
1224923234;1346086945;4;4;2;96961
1224923234;1346086945;5;1;1;125
1224923449;1346086945;1;1;1;6
1224923449;1346086945;2;1;1;3781
1224923449;1346086945;3;1;1;979
1224923449;1346086945;4;4;2;96959
1224923449;1346086945;5;1;1;125
1224923649;1346086945;1;1;1;6
1224923649;1346086945;2;1;1;3783
1224923649;1346086945;3;1;1;981
1224923649;1346086945;4;4;2;96957
1224923649;1346086945;5;1;1;125
1224924233;1346086945;1;1;1;1
1224924233;1346086945;2;1;1;3789
1224924233;1346086945;3;1;1;987
1224924235;1346086945;4;4;2;96950
1224924235;1346086945;5;1;1;125
1224925233;1346086945;1;1;1;2
1224925233;1346086945;2;1;1;3800
1224925233;1346086945;3;1;1;998
1224925233;1346086945;4;4;2;96937
1224925233;1346086945;5;1;1;125
1224925434;1346086945;1;1;1;2
1224925434;1346086945;2;1;1;3804
1224925434;1346086945;3;1;1;1002
1224925434;1346086945;4;4;2;96933
1224925434;1346086945;5;1;1;125
1224926674;1346086945;1;1;1;1
1224926674;1346086945;2;1;1;3823
1224926674;1346086945;3;1;1;1021
1224926675;1346086945;4;4;2;96911
1224926675;1346086945;5;1;1;125
1224926832;1346086945;1;1;1;10
1224926832;1346086945;2;1;1;3825
1224926832;1346086945;3;1;1;1023
1224926832;1346086945;4;4;2;96908
1224926832;1346086945;5;1;1;125
1224927049;1346086945;1;1;1;10
1224927049;1346086945;2;1;1;3828
1224927049;1346086945;3;1;1;1026
1224927049;1346086945;4;4;2;96905
1224927049;1346086945;5;1;1;125
1224927249;1346086945;1;1;1;0
1224927249;1346086945;2;1;1;3829
1224927249;1346086945;3;1;1;1027
1224927249;1346086945;4;4;2;96903
1224927250;1346086945;5;1;1;125
1224927460;1346086945;1;1;1;0
1224927460;1346086945;2;1;1;3833
1224927460;1346086945;3;1;1;1031
1224927460;1346086945;4;4;2;96899
1224927460;1346086945;5;1;1;125
1224927632;1346086945;1;1;1;0
1224927632;1346086945;2;1;1;3836
1224927632;1346086945;3;1;1;1034
1224927632;1346086945;4;4;2;96896
1224927632;1346086945;5;1;1;125
1224928049;1346086945;1;1;1;7
1224928049;1346086945;2;1;1;3840
1224928049;1346086945;3;1;1;1038
1224928049;1346086945;4;4;2;96891
1224928049;1346086945;5;1;1;125
1224928249;1346086945;1;1;1;7
1224928249;1346086945;2;1;1;3842
1224928249;1346086945;3;1;1;1040
1224928249;1346086945;4;4;2;96888
1224928249;1346086945;5;1;1;124
1224928460;1346086945;1;1;1;1
1224928460;1346086945;2;1;1;3844
1224928460;1346086945;3;1;1;1042
1224928460;1346086945;4;4;2;96886
1224928460;1346086945;5;1;1;124
1224928633;1346086945;1;1;1;1
1224928633;1346086945;2;1;1;3846
1224928633;1346086945;3;1;1;1044
1224928633;1346086945;4;4;2;96884
1224928633;1346086945;5;1;1;125
1224928833;1346086945;1;1;1;6
1224928834;1346086945;2;1;1;3848
1224928834;1346086945;3;1;1;1046
1224928835;1346086945;4;4;2;96881
1224928835;1346086945;5;1;1;124
1224929073;1346086945;1;1;1;6
1224929073;1346086945;2;1;1;3850
1224929073;1346086945;3;1;1;1048
1224929073;1346086945;4;4;2;96879
1224929073;1346086945;5;1;1;124
1224929449;1346086945;1;1;1;1
1224929449;1346086945;2;1;1;3854
1224929449;1346086945;3;1;1;1052
1224929449;1346086945;4;4;2;96875
1224929449;1346086945;5;1;1;124
1224929660;1346086945;1;1;1;1
1224929660;1346086945;2;1;1;3854
1224929661;1346086945;3;1;1;1052
1224929661;1346086945;4;4;2;96874
1224929661;1346086945;5;1;1;124
1224929832;1346086945;1;1;1;1
1224929832;1346086945;2;1;1;3855
1224929832;1346086945;3;1;1;1053
1224929832;1346086945;4;4;2;96873
1224929832;1346086945;5;1;1;124
1224930032;1346086945;1;1;1;3
1224930032;1346086945;2;1;1;3856
1224930032;1346086945;3;1;1;1054
1224930032;1346086945;4;4;2;96872
1224930032;1346086945;5;1;1;124
1224930233;1346086945;1;1;1;3
1224930233;1346086945;2;1;1;3859
1224930235;1346086945;3;1;1;1057
1224930235;1346086945;4;4;2;96869
1224930235;1346086945;5;1;1;124
1224930860;1346086945;1;1;1;1
1224930860;1346086945;2;1;1;3864
1224930860;1346086945;3;1;1;1062
1224930860;1346086945;4;4;2;96863
1224930860;1346086945;5;1;1;124
1224931860;1346086945;1;1;1;4
1224931860;1346086945;2;1;1;3879
1224931860;1346086945;3;1;1;1077
1224931860;1346086945;4;4;2;96846
1224931860;1346086945;5;1;1;124
1224932232;1346086945;1;1;1;4
1224932232;1346086945;2;1;1;3883
1224932232;1346086945;3;1;1;1081
1224932234;1346086945;4;4;2;96841
