# Karancho
000000000;1346086945;0;MVARIO; 
000000000;1346086945;1;Vario;m/s
000000000;1346086945;2;Abs. altit;m
000000000;1346086945;3;Rel. altit;m
000000000;1346086945;4;Air press.;hPa
000000000;1346086945;5;Temp.;°C
000000000;1426827393;0;MT-125; 
000000000;1426827393;1;Temp. A;°C
000000000;1426827393;2;Temp. B;°C
1243274021;1426827393;2;1;1;229
1243275042;1426827393;1;1;1;233
1243275042;1426827393;2;1;1;229
1243276021;1426827393;1;1;1;233
1243276025;1426827393;2;1;1;229
1243277026;1426827393;1;1;1;233
1243277026;1426827393;2;1;1;229
1243277821;1426827393;1;1;1;233
1243277821;1426827393;2;1;1;229
1243278821;1426827393;1;1;1;233
1243278821;1426827393;2;1;1;229
1243279821;1426827393;1;1;1;233
1243279821;1426827393;2;1;1;229
1243280623;1426827393;1;1;1;233
1243280623;1426827393;2;1;1;229
1243281626;1426827393;1;1;1;233
1243281626;1426827393;2;1;1;229
1243282621;1426827393;1;1;1;233
1243282621;1426827393;2;1;1;229
1243283621;1426827393;1;1;1;233
1243283623;1426827393;2;1;1;229
1243284621;1426827393;1;1;1;233
1243284621;1426827393;2;1;1;229
1243285621;1426827393;1;1;1;233
1243285621;1426827393;2;1;1;229
1243286621;1426827393;1;1;1;233
1243286621;1426827393;2;1;1;229
1243287623;1426827393;1;1;1;233
1243287623;1426827393;2;1;1;229
1243288626;1426827393;1;1;1;233
1243288626;1426827393;2;1;1;229
1243289421;1426827393;1;1;1;233
1243289421;1426827393;2;1;1;229
1243290421;1426827393;1;1;1;233
1243290421;1426827393;2;1;1;229
1243291421;1426827393;1;1;1;233
1243291423;1426827393;2;1;1;229
1243292221;1426827393;1;1;1;233
1243292221;1426827393;2;1;1;229
1243293226;1426827393;1;1;1;232
1243293226;1426827393;2;1;1;229
1243294226;1426827393;1;1;1;233
1243294226;1426827393;2;1;1;229
1243295221;1426827393;1;1;1;233
1243295221;1426827393;2;1;1;229
1243296221;1426827393;1;1;1;233
1243296221;1426827393;2;1;1;229
1243297021;1426827393;1;1;1;233
1243297021;1426827393;2;1;1;229
1243298021;1426827393;1;1;1;233
1243298021;1426827393;2;1;1;229
1243299221;1426827393;1;1;1;233
1243299223;1426827393;2;1;1;229
1243300026;1426827393;1;1;1;233
1243300026;1426827393;2;1;1;229
1243301021;1426827393;1;1;1;233
1243301021;1426827393;2;1;1;229
1243302033;1426827393;1;1;1;233
1243302033;1426827393;2;1;1;229
1243303021;1426827393;1;1;1;233
1243303021;1426827393;2;1;1;229
1243303821;1426827393;1;1;1;232
1243303821;1426827393;2;1;1;229
1243304823;1426827393;1;1;1;232
1243304823;1426827393;2;1;1;229
1243305621;1426827393;1;1;1;232
1243305621;1426827393;2;1;1;229
1243306821;1426827393;1;1;1;233
1243306823;1426827393;2;1;1;229
1243307821;1426827393;1;1;1;233
1243307821;1426827393;2;1;1;229
1243308821;1426827393;1;1;1;233
1243308821;1426827393;2;1;1;229
1243309621;1426827393;1;1;1;233
1243309621;1426827393;2;1;1;229
1243310621;1426827393;1;1;1;233
1243310621;1426827393;2;1;1;229
1243311626;1426827393;1;1;1;233
1243311626;1426827393;2;1;1;229
1243312421;1426827393;1;1;1;233
1243312421;1426827393;2;1;1;229
1243313421;1426827393;1;1;1;233
1243313421;1426827393;2;1;1;229
1243314421;1426827393;1;1;1;233
1243314423;1426827393;2;1;1;229
1243315421;1426827393;1;1;1;233
1243315421;1426827393;2;1;1;229
1243316425;1426827393;1;1;1;233
1243316425;1426827393;2;1;1;229
1243317226;1426827393;1;1;1;233
1243317226;1426827393;2;1;1;229
1243318426;1426827393;1;1;1;233
1243318426;1426827393;2;1;1;229
1243319421;1426827393;1;1;1;233
1243319421;1426827393;2;1;1;229
1243320221;1426827393;1;1;1;233
1243320221;1426827393;2;1;1;229
1243321221;1426827393;1;1;1;233
1243321221;1426827393;2;1;1;229
1243322026;1426827393;1;1;1;233
1243322029;1426827393;2;1;1;229
1243323038;1426827393;1;1;1;233
1243323038;1426827393;2;1;1;229
1243324021;1426827393;1;1;1;233
1243324021;1426827393;2;1;1;229
1243325021;1426827393;1;1;1;233
1243325021;1426827393;2;1;1;229
1243326033;1426827393;1;1;1;233
1243326033;1426827393;2;1;1;229
1243327021;1426827393;1;1;1;233
1243327021;1426827393;2;1;1;229
1243327827;1426827393;1;1;1;233
1243327827;1426827393;2;1;1;229
1243328828;1426827393;1;1;1;233
1243328828;1426827393;2;1;1;229
1243329821;1426827393;1;1;1;233
1243329823;1426827393;2;1;1;229
1243330821;1426827393;1;1;1;233
1243330821;1426827393;2;1;1;229
1243331821;1426827393;1;1;1;233
1243331821;1426827393;2;1;1;229
1243332621;1426827393;1;1;1;233
1243332621;1426827393;2;1;1;229
1243333623;1426827393;1;1;1;233
1243333623;1426827393;2;1;1;229
1243334630;1426827393;1;1;1;233
1243334630;1426827393;2;1;1;229
1243335621;1426827393;1;1;1;233
1243335621;1426827393;2;1;1;229
1243336621;1426827393;1;1;1;233
1243336621;1426827393;2;1;1;229
1243337421;1426827393;1;1;1;233
1243337423;1426827393;2;1;1;229
1243338421;1426827393;1;1;1;233
1243338421;1426827393;2;1;1;229
1243339421;1426827393;1;1;1;233
1243339421;1426827393;2;1;1;229
1243340431;1426827393;1;1;1;233
1243340431;1426827393;2;1;1;229
1243341430;1426827393;1;1;1;233
1243341430;1426827393;2;1;1;229
1243342421;1426827393;1;1;1;233
1243342421;1426827393;2;1;1;229
1243343421;1426827393;1;1;1;233
1243343421;1426827393;2;1;1;229
1243344421;1426827393;1;1;1;233
1243344421;1426827393;2;1;1;229
1243345225;1426827393;1;1;1;232
1243345228;1426827393;2;1;1;229
1243346229;1426827393;1;1;1;233
1243346230;1426827393;2;1;1;229
1243347230;1426827393;1;1;1;233
1243347231;1426827393;2;1;1;229
1243348221;1426827393;1;1;1;233
1243348221;1426827393;2;1;1;229
1243349021;1426827393;1;1;1;233
1243349021;1426827393;2;1;1;229
1243350036;1426827393;1;1;1;233
1243350036;1426827393;2;1;1;229
1243351021;1426827393;1;1;1;233
1243351021;1426827393;2;1;1;229
1243352027;1426827393;1;1;1;233
1243352028;1426827393;2;1;1;229
1243353037;1426827393;1;1;1;233
1243353040;1426827393;2;1;1;229
1243354021;1426827393;1;1;1;233
1243354021;1426827393;2;1;1;229
1243355021;1426827393;1;1;1;233
1243355021;1426827393;2;1;1;229
1243355821;1426827393;1;1;1;233
1243355821;1426827393;2;1;1;229
1243356821;1426827393;1;1;1;232
1243356821;1426827393;2;1;1;229
1243357830;1426827393;1;1;1;233
1243357830;1426827393;2;1;1;229
1243358830;1426827393;1;1;1;233
1243358830;1426827393;2;1;1;229
1243359621;1426827393;1;1;1;233
1243359621;1426827393;2;1;1;229
1243360621;1426827393;1;1;1;233
1243360624;1426827393;2;1;1;229
1243361421;1426827393;1;1;1;233
1243361421;1426827393;2;1;1;229
1243362425;1426827393;1;1;1;233
1243362425;1426827393;2;1;1;229
1243363430;1426827393;1;1;1;233
1243363430;1426827393;2;1;1;229
1243364630;1426827393;1;1;1;233
1243364630;1426827393;2;1;1;229
1243365421;1426827393;1;1;1;233
1243365421;1426827393;2;1;1;229
1243366421;1426827393;1;1;1;233
1243366421;1426827393;2;1;1;229
1243367421;1426827393;1;1;1;233
1243367421;1426827393;2;1;1;229
1243368221;1426827393;1;1;1;233
1243368224;1426827393;2;1;1;229
1243369229;1426827393;1;1;1;233
1243369229;1426827393;2;1;1;229
1243370221;1426827393;1;1;1;233
1243370221;1426827393;2;1;1;229
1243371221;1426827393;1;1;1;232
1243371221;1426827393;2;1;1;229
1243372221;1426827393;1;1;1;233
1243372221;1426827393;2;1;1;229
1243373021;1426827393;1;1;1;233
1243373021;1426827393;2;1;1;229
1243374047;1426827393;1;1;1;233
1243374047;1426827393;2;1;1;229
1243375032;1426827393;1;1;1;233
1243375032;1426827393;2;1;1;229
1243376030;1426827393;1;1;1;233
1243376033;1426827393;2;1;1;229
1243377038;1426827393;1;1;1;233
1243377038;1426827393;2;1;1;229
1243378021;1426827393;1;1;1;233
1243378021;1426827393;2;1;1;229
1243379021;1426827393;1;1;1;233
1243379021;1426827393;2;1;1;229
1243379821;1426827393;1;1;1;233
1243379821;1426827393;2;1;1;229
1243380827;1426827393;1;1;1;233
1243380828;1426827393;2;1;1;229
1243381829;1426827393;1;1;1;233
1243381829;1426827393;2;1;1;229
1243382821;1426827393;1;1;1;233
1243382821;1426827393;2;1;1;229
1243383621;1426827393;1;1;1;233
1243383624;1426827393;2;1;1;229
1243384621;1426827393;1;1;1;233
1243384621;1426827393;2;1;1;229
1243385621;1426827393;1;1;1;233
1243385621;1426827393;2;1;1;229
1243386631;1426827393;1;1;1;233
1243386632;1426827393;2;1;1;229
1243387631;1426827393;1;1;1;233
1243387631;1426827393;2;1;1;229
1243388621;1426827393;1;1;1;233
1243388621;1426827393;2;1;1;229
1243389621;1426827393;1;1;1;233
1243389621;1426827393;2;1;1;229
1243390421;1426827393;1;1;1;233
1243390421;1426827393;2;1;1;229
1243391421;1426827393;1;1;1;233
1243391425;1426827393;2;1;1;229
1243392421;1426827393;1;1;1;233
1243392421;1426827393;2;1;1;229
1243393430;1426827393;1;1;1;233
1243393430;1426827393;2;1;1;229
1243394421;1426827393;1;1;1;233
1243394421;1426827393;2;1;1;229
1243395221;1426827393;1;1;1;233
1243395221;1426827393;2;1;1;229
1243396221;1426827393;1;1;1;233
1243396221;1426827393;2;1;1;229
1243397221;1426827393;1;1;1;233
1243397221;1426827393;2;1;1;229
1243398060;1426827393;1;1;1;233
1243398060;1426827393;2;1;1;229
1243399231;1426827393;1;1;1;233
1243399237;1426827393;2;1;1;229
1243400230;1426827393;1;1;1;233
1243400230;1426827393;2;1;1;229
1243401033;1426827393;1;1;1;233
1243401033;1426827393;2;1;1;229
1243402021;1426827393;1;1;1;233
1243402021;1426827393;2;1;1;229
1243402827;1426827393;1;1;1;233
1243402827;1426827393;2;1;1;229
1243403829;1426827393;1;1;1;233
1243403829;1426827393;2;1;1;229
1243404829;1426827393;1;1;1;233
1243404829;1426827393;2;1;1;229
1243405821;1426827393;1;1;1;233
1243405821;1426827393;2;1;1;229
1243406821;1426827393;1;1;1;233
1243406823;1426827393;2;1;1;229
1243407821;1426827393;1;1;1;233
1243407821;1426827393;2;1;1;229
1243408821;1426827393;1;1;1;233
1243408821;1426827393;2;1;1;229
1243409629;1426827393;1;1;1;233
1243409629;1426827393;2;1;1;229
1243410631;1426827393;1;1;1;233
1243410631;1426827393;2;1;1;229
1243411621;1426827393;1;1;1;233
1243411621;1426827393;2;1;1;229
1243412621;1426827393;1;1;1;233
1243412621;1426827393;2;1;1;229
1243413621;1426827393;1;1;1;233
1243413621;1426827393;2;1;1;229
1243414621;1426827393;1;1;1;233
1243414623;1426827393;2;1;1;229
1243415429;1426827393;1;1;1;233
1243415429;1426827393;2;1;1;229
1243416429;1426827393;1;1;1;233
1243416429;1426827393;2;1;1;229
1243417421;1426827393;1;1;1;233
1243417421;1426827393;2;1;1;229
1243418221;1426827393;1;1;1;233
1243418221;1426827393;2;1;1;229
1243419221;1426827393;1;1;1;233
1243419221;1426827393;2;1;1;229
1243420221;1426827393;1;1;1;233
1243420221;1426827393;2;1;1;229
1243421223;1426827393;1;1;1;233
1243421223;1426827393;2;1;1;229
1243422232;1426827393;1;1;1;233
1243422238;1426827393;2;1;1;229
1243423221;1426827393;1;1;1;233
1243423221;1426827393;2;1;1;229
1243424221;1426827393;1;1;1;233
1243424221;1426827393;2;1;1;229
1243425221;1426827393;1;1;1;233
1243425221;1426827393;2;1;1;229
1243426221;1426827393;1;1;1;233
1243426221;1426827393;2;1;1;229
1243427021;1426827393;1;1;1;233
1243427021;1426827393;2;1;1;229
1243428060;1426827393;1;1;1;233
1243428060;1426827393;2;1;1;229
1243428821;1426827393;1;1;1;233
1243428821;1426827393;2;1;1;229
1243429821;1426827393;1;1;1;233
1243429823;1426827393;2;1;1;229
1243430821;1426827393;1;1;1;233
1243430821;1426827393;2;1;1;229
1243431821;1426827393;1;1;1;233
1243431821;1426827393;2;1;1;229
1243432825;1426827393;1;1;1;233
1243432825;1426827393;2;1;1;229
1243433830;1426827393;1;1;1;233
1243433830;1426827393;2;1;1;229
1243434830;1426827393;1;1;1;233
1243434830;1426827393;2;1;1;229
1243435621;1426827393;1;1;1;233
1243435621;1426827393;2;1;1;229
1243436621;1426827393;1;1;1;233
1243436621;1426827393;2;1;1;229
1243437621;1426827393;1;1;1;233
1243437624;1426827393;2;1;1;229
1243438621;1426827393;1;1;1;233
1243438621;1426827393;2;1;1;229
1243439625;1426827393;1;1;1;233
1243439625;1426827393;2;1;1;229
1243440629;1426827393;1;1;1;233
1243440629;1426827393;2;1;1;229
1243441421;1426827393;1;1;1;233
1243441421;1426827393;2;1;1;229
1243442421;1426827393;1;1;1;233
1243442421;1426827393;2;1;1;229
1243443421;1426827393;1;1;1;233
1243443421;1426827393;2;1;1;229
1243444421;1426827393;1;1;1;233
1243444421;1426827393;2;1;1;229
1243445431;1426827393;1;1;1;233
1243445434;1426827393;2;1;1;229
1243446429;1426827393;1;1;1;233
1243446429;1426827393;2;1;1;229
1243447221;1426827393;1;1;1;233
1243447221;1426827393;2;1;1;229
1243448221;1426827393;1;1;1;233
1243448221;1426827393;2;1;1;229
1243449221;1426827393;1;1;1;233
1243449221;1426827393;2;1;1;229
1243450221;1426827393;1;1;1;233
1243450221;1426827393;2;1;1;229
1243451221;1426827393;1;1;1;233
1243451221;1426827393;2;1;1;229
1243452038;1426827393;1;1;1;233
1243452038;1426827393;2;1;1;229
1243453021;1426827393;1;1;1;233
1243453024;1426827393;2;1;1;229
1243454021;1426827393;1;1;1;233
1243454021;1426827393;2;1;1;229
1243454821;1426827393;1;1;1;233
1243454821;1426827393;2;1;1;229
1243455821;1426827393;1;1;1;233
1243455822;1426827393;2;1;1;229
1243457021;1426827393;1;1;1;233
1243457021;1426827393;2;1;1;229
1243457829;1426827393;1;1;1;233
1243457829;1426827393;2;1;1;229
1243458821;1426827393;1;1;1;233
1243458821;1426827393;2;1;1;229
1243459821;1426827393;1;1;1;233
1243459821;1426827393;2;1;1;229
1243460621;1426827393;1;1;1;233
1243460623;1426827393;2;1;1;229
1243461625;1426827393;1;1;1;233
1243461625;1426827393;2;1;1;229
1243462629;1426827393;1;1;1;233
1243462630;1426827393;2;1;1;229
1243463630;1426827393;1;1;1;233
1243463630;1426827393;2;1;1;229
1243464621;1426827393;1;1;1;233
1243464621;1426827393;2;1;1;229
1243465621;1426827393;1;1;1;233
1243465621;1426827393;2;1;1;229
1243466621;1426827393;1;1;1;233
1243466621;1426827393;2;1;1;229
1243467421;1426827393;1;1;1;233
1243467421;1426827393;2;1;1;229
1243468427;1426827393;1;1;1;233
1243468431;1426827393;2;1;1;229
1243469429;1426827393;1;1;1;233
1243469429;1426827393;2;1;1;229
1243470421;1426827393;1;1;1;233
1243470421;1426827393;2;1;1;229
1243471421;1426827393;1;1;1;233
1243471421;1426827393;2;1;1;229
1243472221;1426827393;1;1;1;233
1243472221;1426827393;2;1;1;229
1243473221;1426827393;1;1;1;233
1243473221;1426827393;2;1;1;229
1243474230;1426827393;1;1;1;233
1243474230;1426827393;2;1;1;229
1243475230;1426827393;1;1;1;233
1243475230;1426827393;2;1;1;229
1243476033;1426827393;1;1;1;233
1243476036;1426827393;2;1;1;229
1243477021;1426827393;1;1;1;233
1243477021;1426827393;2;1;1;229
1243478021;1426827393;1;1;1;233
1243478021;1426827393;2;1;1;229
1243479042;1426827393;1;1;1;233
1243479042;1426827393;2;1;1;229
1243480021;1426827393;1;1;1;233
1243480021;1426827393;2;1;1;229
1243481029;1426827393;1;1;1;233
1243481029;1426827393;2;1;1;229
1243482038;1426827393;1;1;1;233
1243482038;1426827393;2;1;1;229
1243482821;1426827393;1;1;1;233
1243482821;1426827393;2;1;1;229
1243483821;1426827393;1;1;1;233
1243483839;1426827393;2;1;1;229
1243484821;1426827393;1;1;1;233
1243484821;1426827393;2;1;1;229
1243485821;1426827393;1;1;1;233
1243485821;1426827393;2;1;1;229
1243486830;1426827393;1;1;1;233
1243486830;1426827393;2;1;1;229
1243487621;1426827393;1;1;1;233
1243487621;1426827393;2;1;1;229
1243488621;1426827393;1;1;1;233
1243488621;1426827393;2;1;1;229
1243489621;1426827393;1;1;1;233
1243489621;1426827393;2;1;1;229
1243490621;1426827393;1;1;1;233
1243490621;1426827393;2;1;1;229
1243491623;1426827393;1;1;1;233
1243491627;1426827393;2;1;1;229
1243492627;1426827393;1;1;1;233
1243492628;1426827393;2;1;1;229
1243493421;1426827393;1;1;1;233
1243493421;1426827393;2;1;1;229
1243494421;1426827393;1;1;1;233
1243494421;1426827393;2;1;1;229
1243495421;1426827393;1;1;1;233
1243495421;1426827393;2;1;1;229
1243496421;1426827393;1;1;1;233
1243496421;1426827393;2;1;1;229
1243497227;1426827393;1;1;1;233
1243497228;1426827393;2;1;1;229
1243498230;1426827393;1;1;1;233
1243498230;1426827393;2;1;1;229
1243499221;1426827393;1;1;1;233
1243499224;1426827393;2;1;1;229
1243500033;1426827393;1;1;1;233
1243500033;1426827393;2;1;1;229
1243501021;1426827393;1;1;1;233
1243501021;1426827393;2;1;1;229
1243502021;1426827393;1;1;1;233
1243502021;1426827393;2;1;1;229
1243503221;1426827393;1;1;1;233
1243503221;1426827393;2;1;1;229
1243504029;1426827393;1;1;1;233
1243504029;1426827393;2;1;1;229
1243505021;1426827393;1;1;1;233
1243505021;1426827393;2;1;1;229
1243506033;1426827393;1;1;1;233
1243506033;1426827393;2;1;1;229
1243507021;1426827393;1;1;1;233
1243507024;1426827393;2;1;1;229
1243508021;1426827393;1;1;1;233
1243508021;1426827393;2;1;1;229
1243508821;1426827393;1;1;1;233
1243508821;1426827393;2;1;1;229
1243509829;1426827393;1;1;1;233
1243509829;1426827393;2;1;1;229
1243510621;1426827393;1;1;1;233
1243510621;1426827393;2;1;1;229
1243511621;1426827393;1;1;1;233
1243511621;1426827393;2;1;1;229
1243512621;1426827393;1;1;1;233
1243512621;1426827393;2;1;1;229
1243513621;1426827393;1;1;1;233
1243513621;1426827393;2;1;1;229
1243514621;1426827393;1;1;1;233
1243514625;1426827393;2;1;1;229
1243515629;1426827393;1;1;1;233
1243515629;1426827393;2;1;1;229
1243516629;1426827393;1;1;1;233
1243516629;1426827393;2;1;1;229
1243517621;1426827393;1;1;1;233
1243517621;1426827393;2;1;1;229
1243518421;1426827393;1;1;1;233
1243518421;1426827393;2;1;1;229
1243519421;1426827393;1;1;1;233
1243519421;1426827393;2;1;1;229
1243520423;1426827393;1;1;1;233
1243520423;1426827393;2;1;1;229
1243521427;1426827393;1;1;1;233
1243521428;1426827393;2;1;1;229
1243522430;1426827393;1;1;1;233
1243522432;1426827393;2;1;1;229
1243523221;1426827393;1;1;1;233
1243523221;1426827393;2;1;1;229
1243524221;1426827393;1;1;1;233
1243524221;1426827393;2;1;1;229
1243525021;1426827393;1;1;1;233
1243525021;1426827393;2;1;1;229
1243526221;1426827393;1;1;1;233
1243526221;1426827393;2;1;1;229
1243527225;1426827393;1;1;1;233
1243527225;1426827393;2;1;1;229
1243528021;1426827393;1;1;1;233
1243528021;1426827393;2;1;1;229
1243529021;1426827393;1;1;1;233
1243529021;1426827393;2;1;1;229
1243530033;1426827393;1;1;1;233
1243530036;1426827393;2;1;1;229
1243531021;1426827393;1;1;1;233
1243531021;1426827393;2;1;1;229
1243532021;1426827393;1;1;1;233
1243532021;1426827393;2;1;1;229
1243532830;1426827393;1;1;1;233
1243532830;1426827393;2;1;1;229
1243533821;1426827393;1;1;1;233
1243533821;1426827393;2;1;1;229
1243534821;1426827393;1;1;1;233
1243534821;1426827393;2;1;1;229
1243535821;1426827393;1;1;1;233
1243535821;1426827393;2;1;1;229
1243536621;1426827393;1;1;1;233
1243536621;1426827393;2;1;1;229
1243537821;1426827393;1;1;1;233
1243537823;1426827393;2;1;1;229
1243538630;1426827393;1;1;1;233
1243538630;1426827393;2;1;1;229
1243539621;1426827393;1;1;1;233
1243539621;1426827393;2;1;1;229
1243540621;1426827393;1;1;1;233
1243540621;1426827393;2;1;1;229
1243541621;1426827393;1;1;1;233
1243541621;1426827393;2;1;1;229
1243542421;1426827393;1;1;1;233
1243542421;1426827393;2;1;1;229
1243543421;1426827393;1;1;1;233
1243543421;1426827393;2;1;1;229
1243544429;1426827393;1;1;1;233
1243544429;1426827393;2;1;1;229
1243545430;1426827393;1;1;1;233
1243545433;1426827393;2;1;1;229
1243546421;1426827393;1;1;1;233
1243546421;1426827393;2;1;1;229
1243547421;1426827393;1;1;1;233
1243547421;1426827393;2;1;1;230
1243548221;1426827393;1;1;1;233
1243548221;1426827393;2;1;1;229
1243549421;1426827393;1;1;1;233
1243549421;1426827393;2;1;1;229
1243550227;1426827393;1;1;1;233
1243550228;1426827393;2;1;1;229
1243551230;1426827393;1;1;1;233
1243551230;1426827393;2;1;1;229
1243552221;1426827393;1;1;1;233
1243552221;1426827393;2;1;1;229
1243553221;1426827393;1;1;1;233
1243553223;1426827393;2;1;1;229
1243554034;1426827393;1;1;1;233
1243554034;1426827393;2;1;1;229
1243555021;1426827393;1;1;1;233
1243555021;1426827393;2;1;1;229
1243556025;1426827393;1;1;1;233
1243556025;1426827393;2;1;1;229
1243557060;1426827393;1;1;1;233
1243557060;1426827393;2;1;1;229
1243557821;1426827393;1;1;1;233
1243557821;1426827393;2;1;1;229
1243558821;1426827393;1;1;1;233
1243558821;1426827393;2;1;1;229
1243559821;1426827393;1;1;1;233
1243559821;1426827393;2;1;1;229
1243561021;1426827393;1;1;1;233
1243561023;1426827393;2;1;1;229
1243561829;1426827393;1;1;1;233
1243561829;1426827393;2;1;1;229
1243562830;1426827393;1;1;1;233
1243562830;1426827393;2;1;1;229
1243563821;1426827393;1;1;1;233
1243563821;1426827393;2;1;1;229
1243564621;1426827393;1;1;1;233
1243564621;1426827393;2;1;1;229
1243565621;1426827393;1;1;1;233
1243565621;1426827393;2;1;1;229
1243566621;1426827393;1;1;1;233
1243566621;1426827393;2;1;1;229
1243567429;1426827393;1;1;1;233
1243567429;1426827393;2;1;1;229
1243568630;1426827393;1;1;1;233
1243568633;1426827393;2;1;1;229
1243569421;1426827393;1;1;1;233
1243569421;1426827393;2;1;1;229
1243570421;1426827393;1;1;1;233
1243570421;1426827393;2;1;1;229
1243571421;1426827393;1;1;1;233
1243571421;1426827393;2;1;1;229
1243572421;1426827393;1;1;1;233
1243572421;1426827393;2;1;1;229
1243573421;1426827393;1;1;1;233
1243573421;1426827393;2;1;1;229
1243574429;1426827393;1;1;1;233
1243574429;1426827393;2;1;1;229
1243575221;1426827393;1;1;1;233
1243575221;1426827393;2;1;1;229
1243576221;1426827393;1;1;1;233
1243576223;1426827393;2;1;1;229
1243577221;1426827393;1;1;1;233
1243577221;1426827393;2;1;1;229
1243578050;1426827393;1;1;1;233
1243578050;1426827393;2;1;1;229
1243579029;1426827393;1;1;1;233
1243579030;1426827393;2;1;1;229
1243580032;1426827393;1;1;1;233
1243580032;1426827393;2;1;1;229
1243581039;1426827393;1;1;1;233
1243581039;1426827393;2;1;1;229
1243582021;1426827393;1;1;1;233
1243582021;1426827393;2;1;1;229
1243582821;1426827393;1;1;1;233
1243582821;1426827393;2;1;1;229
1243584033;1426827393;1;1;1;233
1243584036;1426827393;2;1;1;229
1243585021;1426827393;1;1;1;233
1243585021;1426827393;2;1;1;229
1243585829;1426827393;1;1;1;233
1243585829;1426827393;2;1;1;229
1243586821;1426827393;1;1;1;233
1243586821;1426827393;2;1;1;230
1243587821;1426827393;1;1;1;233
1243587821;1426827393;2;1;1;229
1243588821;1426827393;1;1;1;233
1243588821;1426827393;2;1;1;229
1243589821;1426827393;1;1;1;233
1243589821;1426827393;2;1;1;229
1243590631;1426827393;1;1;1;233
1243590631;1426827393;2;1;1;229
1243591631;1426827393;1;1;1;233
1243591634;1426827393;2;1;1;229
1243592421;1426827393;1;1;1;233
1243592421;1426827393;2;1;1;229
1243593421;1426827393;1;1;1;233
1243593421;1426827393;2;1;1;229
1243594421;1426827393;1;1;1;233
1243594421;1426827393;2;1;1;229
1243595421;1426827393;1;1;1;233
1243595421;1426827393;2;1;1;229
1243596421;1426827393;1;1;1;233
1243596421;1426827393;2;1;1;230
1243597421;1426827393;1;1;1;233
1243597421;1426827393;2;1;1;229
1243598421;1426827393;1;1;1;233
1243598421;1426827393;2;1;1;230
1243599421;1426827393;1;1;1;233
1243599424;1426827393;2;1;1;229
1243600221;1426827393;1;1;1;233
1243600221;1426827393;2;1;1;229
1243601221;1426827393;1;1;1;233
1243601221;1426827393;2;1;1;229
1243602221;1426827393;1;1;1;233
1243602221;1426827393;2;1;1;230
1243603021;1426827393;1;1;1;233
1243603021;1426827393;2;1;1;229
1243604021;1426827393;1;1;1;233
1243604021;1426827393;2;1;1;229
1243605033;1426827393;1;1;1;233
1243605033;1426827393;2;1;1;229
1243606021;1426827393;1;1;1;233
1243606021;1426827393;2;1;1;229
1243607021;1426827393;1;1;1;233
1243607024;1426827393;2;1;1;230
1243608046;1426827393;1;1;1;233
1243608046;1426827393;2;1;1;230
1243608821;1426827393;1;1;1;233
1243608821;1426827393;2;1;1;229
1243609821;1426827393;1;1;1;233
1243609821;1426827393;2;1;1;229
1243610821;1426827393;1;1;1;233
1243610821;1426827393;2;1;1;230
1243611821;1426827393;1;1;1;233
1243611821;1426827393;2;1;1;230
1243612821;1426827393;1;1;1;233
1243612821;1426827393;2;1;1;230
1243613621;1426827393;1;1;1;233
1243613621;1426827393;2;1;1;230
1243614621;1426827393;1;1;1;233
1243614623;1426827393;2;1;1;229
1243615621;1426827393;1;1;1;233
1243615621;1426827393;2;1;1;230
1243616621;1426827393;1;1;1;233
1243616621;1426827393;2;1;1;229
1243617621;1426827393;1;1;1;233
1243617621;1426827393;2;1;1;229
1243618621;1426827393;1;1;1;233
1243618621;1426827393;2;1;1;229
1243619421;1426827393;1;1;1;233
1243619421;1426827393;2;1;1;230
1243620421;1426827393;1;1;1;233
1243620421;1426827393;2;1;1;230
1243621421;1426827393;1;1;1;233
1243621421;1426827393;2;1;1;230
1243622421;1426827393;1;1;1;233
1243622424;1426827393;2;1;1;230
1243623421;1426827393;1;1;1;233
1243623421;1426827393;2;1;1;230
1243624421;1426827393;1;1;1;233
1243624421;1426827393;2;1;1;230
1243625221;1426827393;1;1;1;233
1243625221;1426827393;2;1;1;230
1243626221;1426827393;1;1;1;233
1243626221;1426827393;2;1;1;230
1243627221;1426827393;1;1;1;233
1243627221;1426827393;2;1;1;230
1243628221;1426827393;1;1;1;233
1243628221;1426827393;2;1;1;229
1243629221;1426827393;1;1;1;233
1243629221;1426827393;2;1;1;230
1243630221;1426827393;1;1;1;233
1243630224;1426827393;2;1;1;230
1243631221;1426827393;1;1;1;233
1243631221;1426827393;2;1;1;229
1243632054;1426827393;1;1;1;233
1243632054;1426827393;2;1;1;230
1243633021;1426827393;1;1;1;233
1243633021;1426827393;2;1;1;229
1243634021;1426827393;1;1;1;233
1243634021;1426827393;2;1;1;229
1243635033;1426827393;1;1;1;233
1243635033;1426827393;2;1;1;230
1243635821;1426827393;1;1;1;233
1243635821;1426827393;2;1;1;230
1243636821;1426827393;1;1;1;233
1243636821;1426827393;2;1;1;230
1243637821;1426827393;1;1;1;233
1243637824;1426827393;2;1;1;230
1243638821;1426827393;1;1;1;233
1243638821;1426827393;2;1;1;230
1243639821;1426827393;1;1;1;233
1243639821;1426827393;2;1;1;230
1243640621;1426827393;1;1;1;233
1243640621;1426827393;2;1;1;230
1243641621;1426827393;1;1;1;233
1243641621;1426827393;2;1;1;230
1243642621;1426827393;1;1;1;233
1243642621;1426827393;2;1;1;230
