# Karancho
000000000;1346086945;0;MVARIO; 
000000000;1346086945;1;Vario;m/s
000000000;1346086945;2;Abs. altit;m
000000000;1346086945;3;Rel. altit;m
000000000;1346086945;4;Air press.;hPa
000000000;1346086945;5;Temp.;°C
000000000;1426827393;0;MT-125; 
000000000;1426827393;1;Temp. A;°C
000000000;1426827393;2;Temp. B;°C
1275113030;1346086945;4;4;2;95454
1275113030;1346086945;5;1;1;254
1275113230;1346086945;1;1;1;4294967284
1275113230;1346086945;2;1;1;3688
1275113230;1346086945;3;1;1;894
1275113230;1346086945;4;4;2;95457
1275113230;1346086945;5;1;1;254
1275114030;1346086945;1;1;1;4294967292
1275114030;1346086945;2;1;1;3680
1275114030;1346086945;3;1;1;886
1275114031;1346086945;4;4;2;95466
1275114031;1346086945;5;1;1;254
1275114230;1346086945;1;1;1;4294967292
1275114230;1346086945;2;1;1;3680
1275114230;1346086945;3;1;1;886
1275114230;1346086945;4;4;2;95467
1275114230;1346086945;5;1;1;254
1275114430;1346086945;1;1;1;4294967287
1275114430;1346086945;2;1;1;3679
1275114430;1346086945;3;1;1;885
1275114430;1346086945;4;4;2;95468
1275114430;1346086945;5;1;1;254
1275114630;1346086945;1;1;1;4294967287
1275114630;1346086945;2;1;1;3677
1275114630;1346086945;3;1;1;883
1275114630;1346086945;4;4;2;95470
1275114631;1346086945;5;1;1;254
1275114832;1346086945;1;1;1;4294967287
1275114832;1346086945;2;1;1;3676
1275114832;1346086945;3;1;1;882
1275114832;1346086945;4;4;2;95471
1275114832;1346086945;5;1;1;254
1275115032;1346086945;1;1;1;4294967292
1275115032;1346086945;2;1;1;3674
1275115032;1346086945;3;1;1;880
1275115032;1346086945;4;4;2;95473
1275115032;1346086945;5;1;1;254
1275116232;1346086945;1;1;1;4294967291
1275116232;1346086945;2;1;1;3664
1275116232;1346086945;3;1;1;870
1275116232;1346086945;4;4;2;95485
1275116233;1346086945;5;1;1;254
1275116430;1346086945;1;1;1;4294967291
1275116430;1346086945;2;1;1;3661
1275116430;1346086945;3;1;1;867
1275116430;1346086945;4;4;2;95488
1275116430;1346086945;5;1;1;254
1275116630;1346086945;1;1;1;4294967285
1275116630;1346086945;2;1;1;3658
1275116630;1346086945;3;1;1;864
1275116630;1346086945;4;4;2;95491
1275116630;1346086945;5;1;1;254
1275116830;1346086945;1;1;1;4294967285
1275116830;1346086945;2;1;1;3656
1275116830;1346086945;3;1;1;862
1275116830;1346086945;4;4;2;95494
1275116831;1346086945;5;1;1;254
1275117032;1346086945;1;1;1;4294967293
1275117032;1346086945;2;1;1;3654
1275117032;1346086945;3;1;1;860
1275117032;1346086945;4;4;2;95496
1275117032;1346086945;5;1;1;254
1275117232;1346086945;1;1;1;4294967293
1275117232;1346086945;2;1;1;3654
1275117232;1346086945;3;1;1;860
1275117232;1346086945;4;4;2;95496
1275117232;1346086945;5;1;1;254
1275117630;1346086945;1;1;1;4294967293
1275117630;1346086945;2;1;1;3654
1275117630;1346086945;3;1;1;860
1275117630;1346086945;4;4;2;95496
1275117631;1346086945;5;1;1;254
1275117830;1346086945;1;1;1;4294967293
1275117830;1346086945;2;1;1;3654
1275117830;1346086945;3;1;1;860
1275117830;1346086945;4;4;2;95496
1275117830;1346086945;5;1;1;254
1275118030;1346086945;1;1;1;4294967293
1275118030;1346086945;2;1;1;3655
1275118030;1346086945;3;1;1;861
1275118030;1346086945;4;4;2;95495
1275118030;1346086945;5;1;1;254
1275118232;1346086945;1;1;1;4
1275118232;1346086945;2;1;1;3658
1275118232;1346086945;3;1;1;864
1275118232;1346086945;4;4;2;95492
1275118233;1346086945;5;1;1;254
1275118632;1346086945;1;1;1;4
1275118632;1346086945;2;1;1;3658
1275118632;1346086945;3;1;1;864
1275118632;1346086945;4;4;2;95491
1275118632;1346086945;5;1;1;254
1275118830;1346086945;1;1;1;4
1275118830;1346086945;2;1;1;3659
1275118830;1346086945;3;1;1;865
1275118830;1346086945;4;4;2;95490
1275118830;1346086945;5;1;1;254
1275119030;1346086945;1;1;1;5
1275119030;1346086945;2;1;1;3658
1275119030;1346086945;3;1;1;864
1275119030;1346086945;4;4;2;95491
1275119030;1346086945;5;1;1;254
1275119230;1346086945;1;1;1;5
1275119230;1346086945;2;1;1;3658
1275119230;1346086945;3;1;1;864
1275119230;1346086945;4;4;2;95492
1275119230;1346086945;5;1;1;254
1275119648;1346086945;1;1;1;4294967294
1275119648;1346086945;2;1;1;3656
1275119648;1346086945;3;1;1;862
1275119648;1346086945;4;4;2;95494
1275119648;1346086945;5;1;1;254
1275119830;1346086945;1;1;1;4294967294
1275119830;1346086945;2;1;1;3654
1275119830;1346086945;3;1;1;860
1275119830;1346086945;4;4;2;95496
1275119830;1346086945;5;1;1;254
1275120030;1346086945;1;1;1;4294967294
1275120030;1346086945;2;1;1;3651
1275120030;1346086945;3;1;1;857
1275120030;1346086945;4;4;2;95499
1275120030;1346086945;5;1;1;254
1275120230;1346086945;1;1;1;4294967295
1275120230;1346086945;2;1;1;3648
1275120230;1346086945;3;1;1;854
1275120230;1346086945;4;4;2;95503
1275120230;1346086945;5;1;1;254
1275120632;1346086945;1;1;1;4294967295
1275120632;1346086945;2;1;1;3642
1275120632;1346086945;3;1;1;848
1275120632;1346086945;4;4;2;95510
1275120632;1346086945;5;1;1;254
1275121230;1346086945;1;1;1;4294967285
1275121230;1346086945;2;1;1;3631
1275121230;1346086945;3;1;1;837
1275121230;1346086945;4;4;2;95522
1275121230;1346086945;5;1;1;254
1275121430;1346086945;1;1;1;4294967293
1275121430;1346086945;2;1;1;3629
1275121430;1346086945;3;1;1;835
1275121430;1346086945;4;4;2;95525
1275121430;1346086945;5;1;1;254
1275121632;1346086945;1;1;1;4294967293
1275121632;1346086945;2;1;1;3627
1275121632;1346086945;3;1;1;833
1275121632;1346086945;4;4;2;95527
1275121632;1346086945;5;1;1;253
1275121832;1346086945;1;1;1;4294967293
1275121832;1346086945;2;1;1;3625
1275121832;1346086945;3;1;1;831
1275121832;1346086945;4;4;2;95529
1275121832;1346086945;5;1;1;254
1275122032;1346086945;1;1;1;4294967287
1275122032;1346086945;2;1;1;3623
1275122032;1346086945;3;1;1;829
1275122032;1346086945;4;4;2;95531
1275122032;1346086945;5;1;1;253
1275122230;1346086945;1;1;1;4294967287
1275122230;1346086945;2;1;1;3623
1275122230;1346086945;3;1;1;829
1275122230;1346086945;4;4;2;95532
1275122230;1346086945;5;1;1;253
1275122430;1346086945;1;1;1;4294967287
1275122430;1346086945;2;1;1;3622
1275122430;1346086945;3;1;1;828
1275122430;1346086945;4;4;2;95533
1275122430;1346086945;5;1;1;254
1275122630;1346086945;1;1;1;4294967295
1275122630;1346086945;2;1;1;3621
1275122630;1346086945;3;1;1;827
1275122630;1346086945;4;4;2;95534
1275122630;1346086945;5;1;1;254
1275122832;1346086945;1;1;1;4294967295
1275122832;1346086945;2;1;1;3620
1275122832;1346086945;3;1;1;826
1275122832;1346086945;4;4;2;95535
1275122832;1346086945;5;1;1;253
1275123032;1346086945;1;1;1;4294967295
1275123032;1346086945;2;1;1;3619
1275123032;1346086945;3;1;1;825
1275123032;1346086945;4;4;2;95536
1275123032;1346086945;5;1;1;253
1275123232;1346086945;1;1;1;4294967291
1275123232;1346086945;2;1;1;3617
1275123232;1346086945;3;1;1;823
1275123232;1346086945;4;4;2;95538
1275123232;1346086945;5;1;1;254
1275123430;1346086945;1;1;1;4294967291
1275123430;1346086945;2;1;1;3616
1275123430;1346086945;3;1;1;822
1275123430;1346086945;4;4;2;95540
1275123430;1346086945;5;1;1;253
1275123830;1346086945;1;1;1;4294967291
1275123831;1346086945;2;1;1;3610
1275123831;1346086945;3;1;1;816
1275123831;1346086945;4;4;2;95546
1275123831;1346086945;5;1;1;253
1275124032;1346086945;1;1;1;4294967291
1275124032;1346086945;2;1;1;3606
1275124032;1346086945;3;1;1;812
1275124032;1346086945;4;4;2;95551
1275124032;1346086945;5;1;1;253
1275124232;1346086945;1;1;1;4294967280
1275124232;1346086945;2;1;1;3601
1275124232;1346086945;3;1;1;807
1275124232;1346086945;4;4;2;95557
1275124232;1346086945;5;1;1;253
1275124432;1346086945;1;1;1;4294967280
1275124433;1346086945;2;1;1;3596
1275124433;1346086945;3;1;1;802
1275124433;1346086945;4;4;2;95562
1275124433;1346086945;5;1;1;253
1275124630;1346086945;1;1;1;4294967280
1275124630;1346086945;2;1;1;3590
1275124630;1346086945;3;1;1;796
1275124630;1346086945;4;4;2;95569
1275124630;1346086945;5;1;1;253
1275125432;1346086945;1;1;1;4294967268
1275125432;1346086945;2;1;1;3567
1275125432;1346086945;3;1;1;773
1275125432;1346086945;4;4;2;95595
1275125432;1346086945;5;1;1;253
1275125830;1346086945;1;1;1;4294967268
1275125831;1346086945;2;1;1;3559
1275125831;1346086945;3;1;1;765
1275125831;1346086945;4;4;2;95605
1275125831;1346086945;5;1;1;253
1275126030;1346086945;1;1;1;4294967286
1275126030;1346086945;2;1;1;3554
1275126030;1346086945;3;1;1;760
1275126030;1346086945;4;4;2;95610
1275126030;1346086945;5;1;1;253
1275126232;1346086945;1;1;1;4294967286
1275126232;1346086945;2;1;1;3551
1275126232;1346086945;3;1;1;757
1275126232;1346086945;4;4;2;95614
1275126232;1346086945;5;1;1;253
1275126432;1346086945;1;1;1;4294967286
1275126433;1346086945;2;1;1;3546
1275126433;1346086945;3;1;1;752
1275126433;1346086945;4;4;2;95619
1275126433;1346086945;5;1;1;253
1275126832;1346086945;1;1;1;4294967273
1275126832;1346086945;2;1;1;3539
1275126832;1346086945;3;1;1;745
1275126832;1346086945;4;4;2;95627
1275126832;1346086945;5;1;1;253
1275127230;1346086945;1;1;1;4294967289
1275127230;1346086945;2;1;1;3535
1275127230;1346086945;3;1;1;741
1275127230;1346086945;4;4;2;95632
1275127230;1346086945;5;1;1;253
1275127432;1346086945;1;1;1;4294967289
1275127433;1346086945;2;1;1;3533
1275127433;1346086945;3;1;1;739
1275127433;1346086945;4;4;2;95634
1275127433;1346086945;5;1;1;253
1275127632;1346086945;1;1;1;4294967285
1275127632;1346086945;2;1;1;3532
1275127632;1346086945;3;1;1;738
1275127632;1346086945;4;4;2;95635
1275127632;1346086945;5;1;1;253
1275127832;1346086945;1;1;1;4294967285
1275127832;1346086945;2;1;1;3531
1275127832;1346086945;3;1;1;737
1275127832;1346086945;4;4;2;95637
1275127832;1346086945;5;1;1;253
1275128430;1346086945;1;1;1;4294967295
1275128431;1346086945;2;1;1;3529
1275128431;1346086945;3;1;1;735
1275128431;1346086945;4;4;2;95639
1275128431;1346086945;5;1;1;253
1275128632;1346086945;1;1;1;4294967295
1275128632;1346086945;2;1;1;3529
1275128632;1346086945;3;1;1;735
1275128632;1346086945;4;4;2;95639
1275128632;1346086945;5;1;1;253
1275128832;1346086945;1;1;1;4294967294
1275128832;1346086945;2;1;1;3529
1275128832;1346086945;3;1;1;735
1275128832;1346086945;4;4;2;95639
1275128832;1346086945;5;1;1;253
1275129230;1346086945;1;1;1;4294967294
1275129231;1346086945;2;1;1;3530
1275129231;1346086945;3;1;1;736
1275129231;1346086945;4;4;2;95638
1275129231;1346086945;5;1;1;253
1275129430;1346086945;1;1;1;0
1275129430;1346086945;2;1;1;3528
1275129430;1346086945;3;1;1;734
1275129430;1346086945;4;4;2;95640
1275129430;1346086945;5;1;1;253
1275129630;1346086945;1;1;1;0
1275129630;1346086945;2;1;1;3527
1275129630;1346086945;3;1;1;733
1275129630;1346086945;4;4;2;95641
1275129630;1346086945;5;1;1;253
1275129832;1346086945;1;1;1;0
1275129832;1346086945;2;1;1;3525
1275129833;1346086945;3;1;1;731
1275129833;1346086945;4;4;2;95643
1275129833;1346086945;5;1;1;253
1275130032;1346086945;1;1;1;4294967291
1275130032;1346086945;2;1;1;3522
1275130032;1346086945;3;1;1;728
1275130032;1346086945;4;4;2;95647
1275130032;1346086945;5;1;1;253
1275130230;1346086945;1;1;1;4294967291
1275130230;1346086945;2;1;1;3517
1275130230;1346086945;3;1;1;723
1275130230;1346086945;4;4;2;95652
1275130230;1346086945;5;1;1;253
1275131232;1346086945;1;1;1;4294967293
1275131232;1346086945;2;1;1;3497
1275131233;1346086945;3;1;1;703
1275131233;1346086945;4;4;2;95675
1275131233;1346086945;5;1;1;253
1275131630;1346086945;1;1;1;4294967293
1275131630;1346086945;2;1;1;3490
1275131630;1346086945;3;1;1;696
1275131630;1346086945;4;4;2;95683
1275131630;1346086945;5;1;1;253
1275132630;1346086945;1;1;1;3
1275132630;1346086945;2;1;1;3489
1275132630;1346086945;3;1;1;695
1275132630;1346086945;4;4;2;95685
1275132630;1346086945;5;1;1;253
1275133030;1346086945;1;1;1;3
1275133030;1346086945;2;1;1;3489
1275133031;1346086945;3;1;1;695
1275133032;1346086945;4;4;2;95684
1275133032;1346086945;5;1;1;253
1275133232;1346086945;1;1;1;3
1275133232;1346086945;2;1;1;3491
1275133232;1346086945;3;1;1;697
1275133232;1346086945;4;4;2;95682
1275133232;1346086945;5;1;1;253
1275133432;1346086945;1;1;1;1
1275133432;1346086945;2;1;1;3493
1275133432;1346086945;3;1;1;699
1275133432;1346086945;4;4;2;95680
1275133432;1346086945;5;1;1;253
1275134030;1346086945;1;1;1;7
1275134030;1346086945;2;1;1;3501
1275134030;1346086945;3;1;1;707
1275134031;1346086945;4;4;2;95671
1275134031;1346086945;5;1;1;253
1275134230;1346086945;1;1;1;7
1275134230;1346086945;2;1;1;3504
1275134230;1346086945;3;1;1;710
1275134230;1346086945;4;4;2;95668
1275134230;1346086945;5;1;1;253
1275134432;1346086945;1;1;1;7
1275134432;1346086945;2;1;1;3505
1275134432;1346086945;3;1;1;711
1275134432;1346086945;4;4;2;95666
1275134432;1346086945;5;1;1;253
1275134632;1346086945;1;1;1;2
1275134632;1346086945;2;1;1;3508
1275134632;1346086945;3;1;1;714
1275134632;1346086945;4;4;2;95663
1275134634;1346086945;5;1;1;253
1275134830;1346086945;1;1;1;2
1275134830;1346086945;2;1;1;3510
1275134830;1346086945;3;1;1;716
1275134830;1346086945;4;4;2;95661
1275134830;1346086945;5;1;1;253
1275135030;1346086945;1;1;1;2
1275135030;1346086945;2;1;1;3510
1275135030;1346086945;3;1;1;716
1275135030;1346086945;4;4;2;95661
1275135030;1346086945;5;1;1;253
1275135230;1346086945;1;1;1;6
1275135230;1346086945;2;1;1;3511
1275135230;1346086945;3;1;1;717
1275135230;1346086945;4;4;2;95659
1275135230;1346086945;5;1;1;253
1275135430;1346086945;1;1;1;6
1275135430;1346086945;2;1;1;3512
1275135430;1346086945;3;1;1;718
1275135430;1346086945;4;4;2;95658
1275135430;1346086945;5;1;1;253
1275135632;1346086945;1;1;1;0
1275135632;1346086945;2;1;1;3513
1275135632;1346086945;3;1;1;719
1275135632;1346086945;4;4;2;95657
1275135632;1346086945;5;1;1;253
1275135832;1346086945;1;1;1;0
1275135832;1346086945;2;1;1;3514
1275135832;1346086945;3;1;1;720
1275135832;1346086945;4;4;2;95656
1275135832;1346086945;5;1;1;253
1275136230;1346086945;1;1;1;0
1275136231;1346086945;2;1;1;3515
1275136231;1346086945;3;1;1;721
1275136232;1346086945;4;4;2;95655
1275136232;1346086945;5;1;1;253
1275136430;1346086945;1;1;1;2
1275136430;1346086945;2;1;1;3516
1275136430;1346086945;3;1;1;722
1275136430;1346086945;4;4;2;95654
1275136430;1346086945;5;1;1;253
1275136632;1346086945;1;1;1;2
1275136632;1346086945;2;1;1;3517
1275136632;1346086945;3;1;1;723
1275136632;1346086945;4;4;2;95653
1275136632;1346086945;5;1;1;253
1275136832;1346086945;1;1;1;0
1275136832;1346086945;2;1;1;3518
1275136834;1346086945;3;1;1;724
1275136834;1346086945;4;4;2;95651
1275136834;1346086945;5;1;1;252
1275137032;1346086945;1;1;1;0
1275137032;1346086945;2;1;1;3519
1275137032;1346086945;3;1;1;725
1275137032;1346086945;4;4;2;95650
1275137032;1346086945;5;1;1;253
1275137430;1346086945;1;1;1;0
1275137430;1346086945;2;1;1;3519
1275137430;1346086945;3;1;1;725
1275137430;1346086945;4;4;2;95650
1275137430;1346086945;5;1;1;253
1275137630;1346086945;1;1;1;2
1275137630;1346086945;2;1;1;3520
1275137630;1346086945;3;1;1;726
1275137633;1346086945;4;4;2;95649
1275137633;1346086945;5;1;1;252
1275137832;1346086945;1;1;1;2
1275137832;1346086945;2;1;1;3524
1275137832;1346086945;3;1;1;730
1275137832;1346086945;4;4;2;95645
1275137832;1346086945;5;1;1;252
1275138032;1346086945;1;1;1;3
1275138032;1346086945;2;1;1;3525
1275138032;1346086945;3;1;1;731
1275138032;1346086945;4;4;2;95643
1275138032;1346086945;5;1;1;252
1275138430;1346086945;1;1;1;3
1275138430;1346086945;2;1;1;3527
1275138430;1346086945;3;1;1;733
1275138430;1346086945;4;4;2;95641
1275138431;1346086945;5;1;1;252
1275138630;1346086945;1;1;1;3
1275138630;1346086945;2;1;1;3529
1275138630;1346086945;3;1;1;735
1275138630;1346086945;4;4;2;95639
1275138630;1346086945;5;1;1;252
1275139032;1346086945;1;1;1;9
1275139032;1346086945;2;1;1;3536
1275139032;1346086945;3;1;1;742
1275139032;1346086945;4;4;2;95631
1275139032;1346086945;5;1;1;252
1275139432;1346086945;1;1;1;5
1275139432;1346086945;2;1;1;3539
1275139432;1346086945;3;1;1;745
1275139432;1346086945;4;4;2;95627
1275139433;1346086945;5;1;1;252
1275139630;1346086945;1;1;1;5
1275139630;1346086945;2;1;1;3542
1275139630;1346086945;3;1;1;748
1275139630;1346086945;4;4;2;95624
1275139630;1346086945;5;1;1;252
1275139830;1346086945;1;1;1;5
1275139830;1346086945;2;1;1;3545
1275139830;1346086945;3;1;1;751
1275139830;1346086945;4;4;2;95621
1275139830;1346086945;5;1;1;252
1275140030;1346086945;1;1;1;12
1275140030;1346086945;2;1;1;3546
1275140030;1346086945;3;1;1;752
1275140030;1346086945;4;4;2;95619
1275140030;1346086945;5;1;1;252
1275140232;1346086945;1;1;1;12
1275140232;1346086945;2;1;1;3550
1275140232;1346086945;3;1;1;756
1275140232;1346086945;4;4;2;95615
1275140232;1346086945;5;1;1;252
1275140632;1346086945;1;1;1;6
1275140632;1346086945;2;1;1;3553
1275140632;1346086945;3;1;1;759
1275140632;1346086945;4;4;2;95612
1275140632;1346086945;5;1;1;252
1275140830;1346086945;1;1;1;6
1275140830;1346086945;2;1;1;3553
1275140830;1346086945;3;1;1;759
1275140830;1346086945;4;4;2;95611
1275140830;1346086945;5;1;1;252
1275141030;1346086945;1;1;1;8
1275141031;1346086945;2;1;1;3554
1275141031;1346086945;3;1;1;760
1275141031;1346086945;4;4;2;95610
1275141031;1346086945;5;1;1;252
1275141230;1346086945;1;1;1;8
1275141230;1346086945;2;1;1;3554
1275141230;1346086945;3;1;1;760
1275141230;1346086945;4;4;2;95610
1275141230;1346086945;5;1;1;252
1275141432;1346086945;1;1;1;8
1275141432;1346086945;2;1;1;3554
1275141432;1346086945;3;1;1;760
1275141432;1346086945;4;4;2;95610
1275141432;1346086945;5;1;1;252
1275141632;1346086945;1;1;1;0
1275141632;1346086945;2;1;1;3554
1275141633;1346086945;3;1;1;760
1275141633;1346086945;4;4;2;95610
1275141633;1346086945;5;1;1;252
1275141832;1346086945;1;1;1;0
1275141832;1346086945;2;1;1;3553
1275141832;1346086945;3;1;1;759
1275141832;1346086945;4;4;2;95611
1275141832;1346086945;5;1;1;252
1275142030;1346086945;1;1;1;0
1275142030;1346086945;2;1;1;3553
1275142030;1346086945;3;1;1;759
1275142030;1346086945;4;4;2;95612
1275142030;1346086945;5;1;1;252
1275142230;1346086945;1;1;1;4294967295
1275142230;1346086945;2;1;1;3553
1275142230;1346086945;3;1;1;759
1275142231;1346086945;4;4;2;95612
1275142231;1346086945;5;1;1;252
1275142432;1346086945;1;1;1;4294967295
1275142432;1346086945;2;1;1;3552
1275142432;1346086945;3;1;1;758
1275142432;1346086945;4;4;2;95613
1275142432;1346086945;5;1;1;252
1275142632;1346086945;1;1;1;4294967295
1275142632;1346086945;2;1;1;3551
1275142632;1346086945;3;1;1;757
1275142632;1346086945;4;4;2;95614
1275142632;1346086945;5;1;1;252
1275142832;1346086945;1;1;1;4294967293
1275142832;1346086945;2;1;1;3550
1275142832;1346086945;3;1;1;756
1275142833;1346086945;4;4;2;95615
1275142833;1346086945;5;1;1;252
1275143032;1346086945;1;1;1;4294967293
1275143032;1346086945;2;1;1;3550
1275143032;1346086945;3;1;1;756
1275143032;1346086945;4;4;2;95615
1275143032;1346086945;5;1;1;252
1275143230;1346086945;1;1;1;4294967293
1275143230;1346086945;2;1;1;3549
1275143230;1346086945;3;1;1;755
1275143230;1346086945;4;4;2;95616
1275143230;1346086945;5;1;1;252
1275143430;1346086945;1;1;1;4294967293
1275143430;1346086945;2;1;1;3550
1275143430;1346086945;3;1;1;756
1275143431;1346086945;4;4;2;95615
1275143431;1346086945;5;1;1;252
1275143632;1346086945;1;1;1;4294967293
1275143632;1346086945;2;1;1;3550
1275143632;1346086945;3;1;1;756
1275143632;1346086945;4;4;2;95615
1275143632;1346086945;5;1;1;252
1275143832;1346086945;1;1;1;4294967293
1275143832;1346086945;2;1;1;3551
1275143832;1346086945;3;1;1;757
1275143832;1346086945;4;4;2;95614
1275143832;1346086945;5;1;1;252
1275144032;1346086945;1;1;1;1
1275144032;1346086945;2;1;1;3552
1275144032;1346086945;3;1;1;758
1275144033;1346086945;4;4;2;95613
1275144033;1346086945;5;1;1;252
1275144230;1346086945;1;1;1;1
1275144230;1346086945;2;1;1;3553
1275144230;1346086945;3;1;1;759
1275144230;1346086945;4;4;2;95611
1275144230;1346086945;5;1;1;252
1275144430;1346086945;1;1;1;1
1275144430;1346086945;2;1;1;3554
1275144430;1346086945;3;1;1;760
1275144430;1346086945;4;4;2;95610
1275144430;1346086945;5;1;1;252
1275144630;1346086945;1;1;1;1
1275144630;1346086945;2;1;1;3556
1275144630;1346086945;3;1;1;762
1275144630;1346086945;4;4;2;95608
1275144632;1346086945;5;1;1;252
1275144832;1346086945;1;1;1;1
1275144832;1346086945;2;1;1;3558
1275144832;1346086945;3;1;1;764
1275144832;1346086945;4;4;2;95606
1275144832;1346086945;5;1;1;252
1275145032;1346086945;1;1;1;1
1275145032;1346086945;2;1;1;3561
1275145032;1346086945;3;1;1;767
1275145032;1346086945;4;4;2;95602
1275145032;1346086945;5;1;1;252
1275145230;1346086945;1;1;1;8
1275145230;1346086945;2;1;1;3564
1275145230;1346086945;3;1;1;770
1275145230;1346086945;4;4;2;95599
1275145230;1346086945;5;1;1;252
1275145430;1346086945;1;1;1;8
1275145430;1346086945;2;1;1;3567
1275145430;1346086945;3;1;1;773
1275145430;1346086945;4;4;2;95595
1275145430;1346086945;5;1;1;252
1275145630;1346086945;1;1;1;8
1275145630;1346086945;2;1;1;3571
1275145630;1346086945;3;1;1;777
1275145630;1346086945;4;4;2;95591
1275145630;1346086945;5;1;1;252
1275145830;1346086945;1;1;1;4
1275145830;1346086945;2;1;1;3574
1275145830;1346086945;3;1;1;780
1275145830;1346086945;4;4;2;95587
1275145830;1346086945;5;1;1;252
1275146032;1346086945;1;1;1;4
1275146033;1346086945;2;1;1;3578
1275146033;1346086945;3;1;1;784
1275146033;1346086945;4;4;2;95583
1275146033;1346086945;5;1;1;252
1275146430;1346086945;1;1;1;12
1275146430;1346086945;2;1;1;3581
1275146430;1346086945;3;1;1;787
1275146430;1346086945;4;4;2;95579
1275146430;1346086945;5;1;1;252
1275146630;1346086945;1;1;1;12
1275146630;1346086945;2;1;1;3584
1275146630;1346086945;3;1;1;790
1275146630;1346086945;4;4;2;95576
1275146630;1346086945;5;1;1;252
1275146830;1346086945;1;1;1;12
1275146830;1346086945;2;1;1;3586
1275146831;1346086945;3;1;1;792
1275146831;1346086945;4;4;2;95574
1275146831;1346086945;5;1;1;252
1275147032;1346086945;1;1;1;4
1275147032;1346086945;2;1;1;3588
1275147032;1346086945;3;1;1;794
1275147032;1346086945;4;4;2;95572
1275147032;1346086945;5;1;1;252
1275147630;1346086945;1;1;1;9
1275147630;1346086945;2;1;1;3594
1275147630;1346086945;3;1;1;800
1275147630;1346086945;4;4;2;95565
1275147630;1346086945;5;1;1;252
1275147830;1346086945;1;1;1;9
1275147830;1346086945;2;1;1;3595
1275147830;1346086945;3;1;1;801
1275147832;1346086945;4;4;2;95564
1275147832;1346086945;5;1;1;252
1275148030;1346086945;1;1;1;9
1275148030;1346086945;2;1;1;3595
1275148030;1346086945;3;1;1;801
1275148030;1346086945;4;4;2;95564
1275148030;1346086945;5;1;1;252
1275148232;1346086945;1;1;1;1
1275148232;1346086945;2;1;1;3595
1275148232;1346086945;3;1;1;801
1275148232;1346086945;4;4;2;95564
1275148232;1346086945;5;1;1;252
1275148432;1346086945;1;1;1;1
1275148432;1346086945;2;1;1;3595
1275148432;1346086945;3;1;1;801
1275148432;1346086945;4;4;2;95564
1275148434;1346086945;5;1;1;252
1275148632;1346086945;1;1;1;1
1275148632;1346086945;2;1;1;3595
1275148632;1346086945;3;1;1;801
1275148632;1346086945;4;4;2;95563
1275148632;1346086945;5;1;1;252
1275148830;1346086945;1;1;1;2
1275148830;1346086945;2;1;1;3596
1275148830;1346086945;3;1;1;802
1275148830;1346086945;4;4;2;95562
1275148830;1346086945;5;1;1;252
1275149030;1346086945;1;1;1;2
1275149030;1346086945;2;1;1;3597
1275149030;1346086945;3;1;1;803
1275149030;1346086945;4;4;2;95561
1275149032;1346086945;5;1;1;252
1275149230;1346086945;1;1;1;2
1275149230;1346086945;2;1;1;3599
1275149230;1346086945;3;1;1;805
1275149230;1346086945;4;4;2;95559
1275149230;1346086945;5;1;1;252
1275149632;1346086945;1;1;1;3
1275149632;1346086945;2;1;1;3599
1275149632;1346086945;3;1;1;805
1275149632;1346086945;4;4;2;95559
1275149632;1346086945;5;1;1;252
1275149832;1346086945;1;1;1;3
1275149832;1346086945;2;1;1;3599
1275149832;1346086945;3;1;1;805
1275149832;1346086945;4;4;2;95559
1275149832;1346086945;5;1;1;251
1275150030;1346086945;1;1;1;4
1275150030;1346086945;2;1;1;3600
1275150030;1346086945;3;1;1;806
1275150030;1346086945;4;4;2;95558
1275150030;1346086945;5;1;1;251
1275150230;1346086945;1;1;1;4
1275150230;1346086945;2;1;1;3600
1275150230;1346086945;3;1;1;806
1275150230;1346086945;4;4;2;95558
1275150230;1346086945;5;1;1;252
1275150430;1346086945;1;1;1;4
1275150430;1346086945;2;1;1;3600
1275150430;1346086945;3;1;1;806
1275150430;1346086945;4;4;2;95558
1275150430;1346086945;5;1;1;251
1275150632;1346086945;1;1;1;1
1275150633;1346086945;2;1;1;3601
1275150633;1346086945;3;1;1;807
1275150633;1346086945;4;4;2;95557
1275150633;1346086945;5;1;1;251
1275150832;1346086945;1;1;1;1
1275150832;1346086945;2;1;1;3602
1275150832;1346086945;3;1;1;808
1275150832;1346086945;4;4;2;95556
1275150832;1346086945;5;1;1;251
1275151030;1346086945;1;1;1;1
1275151030;1346086945;2;1;1;3602
1275151030;1346086945;3;1;1;808
1275151030;1346086945;4;4;2;95556
1275151030;1346086945;5;1;1;251
1275151230;1346086945;1;1;1;0
1275151230;1346086945;2;1;1;3602
1275151231;1346086945;3;1;1;808
1275151231;1346086945;4;4;2;95555
1275151231;1346086945;5;1;1;251
1275151430;1346086945;1;1;1;0
1275151430;1346086945;2;1;1;3604
1275151430;1346086945;3;1;1;810
1275151430;1346086945;4;4;2;95553
1275151430;1346086945;5;1;1;251
1275151630;1346086945;1;1;1;0
1275151630;1346086945;2;1;1;3605
1275151630;1346086945;3;1;1;811
1275151630;1346086945;4;4;2;95552
1275151630;1346086945;5;1;1;251
1275151832;1346086945;1;1;1;4
1275151832;1346086945;2;1;1;3606
1275151832;1346086945;3;1;1;812
